"","xmin","xmax","ymin","ymax","box","lidar_path","rgb_path","label"
"7539",394958.25,394962.38,3284049.17,3284052.53,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7818","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7540",394962.57,394967.49,3284048.8,3284052.3,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7819","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7541",394701.44,394701.72,3284916.8,3284916.82,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_782","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7542",394967.87,394972.23,3284047.01,3284052.53,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7820","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7543",394729.34,394732.57,3284049.09,3284050.91,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7821","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7544",394733.16,394735.3,3284048.48,3284050.48,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7822","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7545",394813.1,394818.57,3284045.94,3284051.65,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7823","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7546",394873.54,394878.91,3284048.19,3284053.17,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7824","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7547",394913.75,394920.49,3284047.18,3284054.44,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7825","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7548",394953.8,394955.87,3284048.91,3284051.25,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7826","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7549",394794.55,394799.41,3284047.41,3284052.49,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7827","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7550",394723.92,394725.83,3284048.05,3284050.16,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7828","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7551",394765.19,394767.44,3284047.25,3284050.31,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7829","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7552",394758.38,394762.62,3284910.02,3284914.46,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_783","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7553",394808.21,394814.77,3284046.04,3284052.56,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7830","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7554",394865.15,394870.13,3284045.71,3284051.95,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7831","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7555",394890.55,394896.95,3284044.72,3284051.12,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7832","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7556",394869.53,394873.69,3284045.6,3284050.95,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7833","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7557",394881.09,394885.4,3284045.29,3284049.8,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7834","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7558",394927.64,394932.98,3284044.6,3284050.31,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7835","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7559",394937.65,394942.27,3284045.68,3284050.97,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7836","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7560",394755.1,394758.43,3284044.13,3284049.06,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7837","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7561",394720.41,394721.73,3284045.65,3284048.44,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7838","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7562",394768.9,394773.73,3284044.15,3284049.13,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7839","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7563",394777.15,394781.97,3284910.72,3284915.22,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_784","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7564",394886.52,394891.99,3284044.05,3284049.77,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7840","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7565",394953.55,394957.41,3284045.63,3284048.88,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7841","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7566",394957.71,394962.43,3284044.7,3284048.71,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7842","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7567",394963.05,394969.46,3284043.35,3284048.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7843","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7568",394969.51,394975.28,3284043.49,3284049.63,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7844","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7569",394758.79,394761.7,3284045.66,3284047.61,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7845","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7570",394804.09,394807.87,3284045.81,3284049.97,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7846","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7571",394843.78,394845.97,3284041.64,3284046.22,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7847","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7572",394896.58,394902.46,3284045.04,3284049.03,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7848","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7573",394902.5,394909.82,3284044.86,3284051.67,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7849","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7574",394867.02,394872.89,3284910.69,3284914.45,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_785","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7575",394935.66,394939.38,3284045.16,3284048.96,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7850","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7576",394856.58,394860.38,3284043.09,3284049.3,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7851","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7577",394860.56,394865.29,3284043.54,3284049.48,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7852","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7578",394921.2,394923.98,3284044.06,3284048.05,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7853","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7579",394714.54,394718.25,3284042.09,3284046.43,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7854","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7580",394829.18,394840.35,3284043.02,3284048.91,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7855","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7581",394924.87,394929.92,3284044.45,3284049.14,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7856","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7582",394932.06,394936.56,3284042.69,3284046.43,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7857","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7583",394948.84,394953.25,3284042.93,3284048.47,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7858","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7584",394767.8,394770.64,3284043.86,3284046.81,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7859","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7585",394877.58,394884.4,3284907.6,3284916.25,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_786","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7586",394872.64,394877.82,3284039.88,3284047.22,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7860","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7587",394973.8,394979.53,3284041.63,3284048.09,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7861","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7588",394989.65,394997.85,3284041.02,3284048.81,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7862","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7589",394730.62,394732.91,3284043.1,3284044.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7863","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7590",394803.01,394806.2,3284042.27,3284045.36,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7864","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7591",394900.64,394904.84,3284040.1,3284046.05,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7865","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7592",394749.83,394751.73,3284042.78,3284044.63,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7866","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7593",394810.01,394815.61,3284042.52,3284045.98,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7867","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7594",394820,394827.93,3284040.81,3284047.88,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7868","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7595",394943.53,394947.88,3284040.86,3284045.79,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7869","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7596",394704.83,394708.72,3284909.69,3284914,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_787","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7597",394953.08,394958.62,3284040.18,3284045.11,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7870","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7598",394748.28,394749.85,3284042.45,3284043.1,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7871","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7599",394800.83,394802.65,3284040.61,3284044.37,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7872","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7600",394863.41,394869.49,3284040.44,3284045.98,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7873","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7601",394895.65,394901.47,3284039.25,3284045.8,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7874","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7602",394909.09,394914.92,3284039.54,3284048.93,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7875","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7603",394915,394918.21,3284040.65,3284047.32,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7876","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7604",394936.19,394940.51,3284041.53,3284045.46,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7877","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7605",394732.51,394734.77,3284041.94,3284044.5,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7878","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7606",394794.07,394794.98,3284043.15,3284044.94,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7879","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7607",394771.05,394776.02,3284908.59,3284912.66,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_788","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7608",394682.8,394685.31,3284040.51,3284043.49,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7880","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7609",394718.56,394721.81,3284039.56,3284042.63,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7881","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7610",394807.49,394810.13,3284041.83,3284043.28,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7882","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7611",394828.05,394833.96,3284040.65,3284045.37,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7883","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7612",394857.06,394862.95,3284036.53,3284044.11,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7884","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7613",394884.44,394889.25,3284040.01,3284045.23,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7885","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7614",394984.85,394990.37,3284040.13,3284047.99,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7886","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7615",394685.66,394687.81,3284040.65,3284042.71,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7887","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7616",394795.04,394801.36,3284039.04,3284043.85,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7888","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7617",394810.56,394814.42,3284036.6,3284042.71,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7889","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7618",394903.56,394913.35,3284909.56,3284916.49,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_789","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7619",394879.74,394883.41,3284040.12,3284044.82,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7890","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7620",394939.77,394943.24,3284040.09,3284044.92,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7891","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7621",394978.56,394983.89,3284039.23,3284045.49,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7892","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7622",394930.44,394933.03,3284039.25,3284043.04,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7893","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7623",394768.51,394770.41,3284040.03,3284042.06,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7894","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7624",394834.21,394843.82,3284037.67,3284047.67,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7895","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7625",394727.14,394729.4,3284039.11,3284041.69,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7896","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7626",394746.64,394748.29,3284039.62,3284040.85,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7897","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7627",394779.18,394780.54,3284039.35,3284040.56,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7898","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7628",394926.83,394929.8,3284038.85,3284041.27,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7899","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7629",394859.66,394864.42,3284988.67,3284995.39,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_79","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7630",394712.18,394717.38,3284907.11,3284915.24,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_790","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7631",394963.7,394970.39,3284039.05,3284044.24,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7900","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7632",394921.6,394923.64,3284038.51,3284040.94,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7901","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7633",394936.79,394940.47,3284038.08,3284041.44,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7902","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7634",394977,394981.83,3284036.32,3284041.96,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7903","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7635",394994.7,394998.84,3284039.68,3284044.64,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7904","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7636",394714.53,394719.73,3284036.44,3284042.5,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7905","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7637",394731.74,394734.06,3284038.89,3284040.03,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7906","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7638",394794.52,394797.82,3284037.87,3284043.09,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7907","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7639",394956.1,394963.19,3284037.61,3284042.23,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7908","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7640",394982.35,394987.08,3284036.31,3284041.83,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7909","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7641",394763.6,394768.69,3284909.65,3284912.93,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_791","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7642",394801.59,394806.93,3284036.59,3284039.9,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7910","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7643",394829.37,394833.7,3284036.19,3284040.42,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7911","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7644",394918.67,394921.13,3284037.68,3284041.83,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7912","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
"7645",394923.91,394926.34,3284037.23,3284040.25,"NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud_laz_silva_7913","NEON_D03_OSBS_DP1_394000_3284000_classified_point_cloud.laz","2017_OSBS_3_394000_3284000_image.tif","Tree"
